コーナー,通過順
1コーナー,"5,2(1,6,8)3(10,11)-(7,9)-4-12"
2コーナー,"5,2(1,6)(3,8)(10,11)(7,9)-4-12"
3コーナー,"5,2(1,6)(3,8)(10,11)(7,9)4-12"
4コーナー,"5,2(1,6)(3,8)(10,11)9(4,7)-12"
