着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ゴールドアーチ,牡3,57.0,岩田望,1:11.8,,2,3.1,36.3,栗東坂口,522(+2)
2,3,5,ナムラロダン,牡3,56.0,☆田山,1:12.4,3.1/2,1,2.5,36.8,栗東長谷川,474(-2)
3,4,7,チョウスター,牝3,55.0,幸,1:12.6,1.1/4,3,6.7,37.3,栗東羽月,456(-2)
4,5,9,ペコリズム,牝3,55.0,田口,1:12.8,1.1/4,6,15.4,36.7,栗東森田,496(-4)
5,8,16,ミスジェイド,牝3,55.0,長岡,1:12.8,クビ,5,13.7,36.9,栗東杉山佳,458(+6)
6,1,1,タマモビスケット,牝3,53.0,△柴田裕,1:13.0,1.1/4,9,38.4,37.7,栗東中竹,484(+8)
7,1,2,ワンダーミューズ,牝3,55.0,松若,1:13.6,3.1/2,11,62.6,38.3,栗東今野,416(-4)
8,2,3,ブロンザイト,牡3,57.0,国分優,1:13.7,1/2,10,45.0,37.0,栗東福永,504(+2)
9,2,4,フェイトブレイカー,セ3,57.0,秋山稔,1:13.8,3/4,12,98.2,37.5,栗東坂口,464(-4)
10,5,10,ブルークレスト,牡3,57.0,城戸,1:14.0,1.1/2,15,314.1,38.3,栗東宮地,478(+8)
11,7,14,ファーヴニル,牝3,55.0,筒井勇,1:14.0,アタマ,16,335.5,37.6,栗東千田,436(+2)
12,4,8,アイアン,牡3,57.0,吉村,1:14.2,1,8,37.5,37.5,栗東辻野,430(0)
13,3,6,ザキノフレンズ,牡3,57.0,団野,1:14.3,1/2,4,9.2,37.9,栗東東田,498(-2)
14,7,13,クリノゴージャス,牝3,52.0,▲森田,1:15.3,6,14,305.8,38.2,栗東荒川,424(+4)
15,6,12,チェカ,牝3,55.0,西塚,1:15.7,2.1/2,13,270.2,38.3,栗東小崎,430(-9)
16,6,11,ハッピーリオン,牝3,55.0,太宰,1:16.7,6,7,33.9,40.3,栗東武英,470(-2)
