コーナー,通過順
1コーナー,"9(7,11)(2,5)(3,6)1(8,10)-4"
2コーナー,"9(7,11)(2,5)(1,3,6)(8,10)-4"
3コーナー,"(*9,11)(7,6)5(2,10)(1,3)8,4"
4コーナー,"9,11(7,6)(2,5,10)(1,3)8,4"
