コーナー,通過順
1コーナー,"(*7,10)12,8-(4,9)-(5,6)-(1,2,3)-11"
2コーナー,"7(10,12)8(4,9)(5,6)(1,2,3,11)"
3コーナー,"11,7(12,10)4(8,6)5(1,9,3)-2"
4コーナー,"(11,*7,12,10)(8,4)(1,5,6)3,2-9"
