コーナー,通過順
1コーナー,"(*6,10)15,14,11(2,3)1,12(4,8)-(7,5)9,13"
2コーナー,"6,10(11,14,15)(2,3)-1,12(4,8)(7,5)(13,9)"
3コーナー,"(*6,10)15(11,14)3,2,1,7(12,8)(4,9,5)13"
4コーナー,"(*6,10)(11,14,15)3(2,7,1)-(12,8)(4,9,5)-13"
