コーナー,通過順
1コーナー,"(*8,10)7,9-14(1,5)(4,15)-(2,13)-3,6-12(11,16)-18-17"
2コーナー,"8(7,10)-9-14,1(4,5)15,2,13,3,6-12(11,16)-18-17"
3コーナー,"(*8,10)(1,7)(14,9)(4,5)(2,15)(6,18)3(13,12)-16-11,17"
4コーナー,"(8,*10,7,5)(1,14,9)(4,2,15)18(3,6)12-(13,16)=17,11"
