馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スチールナイト,牡2,丹内,美浦・和田雄,差し,94.7,8,4,2歳新馬,35.6,434(-4),阪神,14,中1週,Y,,1,ヴァンセンヌ,サクラバクシンオー,,
2,2,リアライズリバティ,牝2,津村,美浦・池上,差し,55.6,6,7,2歳新馬,37.8,444(+4),福島,64,中8週,Y,,1,シスキン,エピファネイア,,
3,3,パントルナイーフ,牡2,ルメー,美浦・木村,差し,1.1,1,2,2歳新馬,33.1,506(-4),新潟,50,中6週,Y,,1,キズナ,マクフィ,,
4,4,ラストスマイル,牡2,杉原,美浦・本間,先行,86.5,7,12,2歳新馬,41.6,500(-2),新潟,21,中2週,Y,,1,ポエティックフレア,ゼンノロブロイ,,
5,5,マイネルゼーロス,牡2,石川,美浦・相沢,先行,17.1,3,6,2歳新馬,34.9,480(+2),中山,14,中1週,Y,,1,ダノンバラード,アドマイヤコジーン,,
6,6,タイセイアストロ,牡2,モレイ,美浦・森一,差し,4.7,2,2,2歳新馬,34.7,448(0),中京,21,中2週,Y,,1,ミッキーアイル,ネオユニヴァース,,
7,7,ラシッド,牡2,佐藤,美浦・杉浦,先行,132.1,9,5,2歳未勝利,37.3,472(-6),札幌,36,中4週,Y,,3,マクマホン,メイショウサムソン,,
8,7,エイシンイクサボシ,牝2,木幡育,美浦・勢司,追込,47.6,5,11,2歳未勝利,35.7,464(-2),新潟,36,中4週,Y,,2,エイシンヒカリ,Unbridled's Song,,
9,8,リケアリングイネ,牝2,吉田豊,美浦・上原博,差し,356.3,10,11,2歳未勝利,38.9,396(0),中山,7,連闘,Y,,2,リアルスティール,Kingman,,
10,8,カシノスパーク,牡2,石神道,美浦・天間,,25.5,4,5,2歳新馬,35.6,458(0),新潟,21,中2週,Y,,1,ロジャーバローズ,Hansen,,
