コーナー,通過順
1コーナー,"(*1,8)(3,10)-12-(6,9)-(4,11)5,2,7-13"
2コーナー,"1,8(3,10)-12-6,9-4(5,11)-(2,7)-13"
3コーナー,"(*1,8)10(3,6,12)(5,4,9)(2,11)-7,13"
4コーナー,"(*1,8)10(6,4)(12,9)5,11(2,7)3,13"
