コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8,2(6,11,14)(15,16)(7,9)(1,4)10(5,12)13"
4コーナー,"3,8,2,6(11,15,14)16(7,9)1(5,4,10)-(13,12)"
