券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,150,2
複勝,4,230,3
複勝,6,460,8
枠連,3-3,1210,3
馬連,3-4,1140,3
ワイド,3-4,490,3
ワイド,3-6,1050,14
ワイド,4-6,1970,22
馬単,3-4,1800,4
3連複,3-4-6,6110,18
3連単,3-4-6,21850,60
