馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クレバーテースト,セ7,ハマー,栗東・佐藤悠,,10.8,4,8,,34.9,456(+4),東京,56,中7週,Y,,3,オルフェーヴル,サクラバクシンオー,
2,2,タガノデュード,牡5,古川吉,栗東・宮,差し,3.1,2,3,,35.1,504(+2),阪神,21,中2週,Y,,3,ヤマカツエース,ハーツクライ,
3,3,コスモフロイデ,牡7,和田竜,美浦・天間,差し,127.2,9,13,,36.5,474(0),阪神,21,中2週,Y,,3,コパノリッキー,ステイゴールド,
4,4,インザモーメント,牡5,吉村,栗東・田中克,先行,13.7,5,14,,36.3,500(+2),京都,43,中5週,Y,,3,キズナ,Curlin,
5,5,メイショウゲキリン,牡7,西塚,栗東・笹田,先行,20.4,7,9,,36.5,524(+10),阪神,21,中2週,Y,,3,キズナ,キングカメハメハ,
6,6,リッケンバッカー,牡8,団野,栗東・西村,追込,66.6,8,7,,34.5,482(0),阪神,7,連闘,Y,,3,ロードカナロア,City Zip,
7,7,フクノブルーレイク,牡4,高杉,美浦・竹内,差し,13.9,6,8,,34.1,450(-6),中山,22,中2週,Y,,3,ウインブライト,ロードカナロア,
8,8,バッデレイト,牡5,岩田望,栗東・上村,先行,3.7,3,5,,34.4,482(+6),京都,91,中12週,Y,,3,サトノダイヤモンド,スピニングワールド,
9,8,ウイントレメンデス,牡5,武豊,栗東・長谷川,差し,2.8,1,3,,33.9,480(+4),京都,43,中5週,Y,,3,ゴールドシップ,ボストンハーバー,
