券種,組み合わせ,配当,人気
単勝,13,1190,6
複勝,13,280,7
複勝,12,160,1
複勝,8,150,2
枠連,8-8,2490,11
馬連,12-13,2250,10
ワイド,12-13,660,10
ワイド,8-13,960,17
ワイド,8-12,350,1
馬単,13-12,5900,31
3連複,8-12-13,3500,13
3連単,13-12-8,27830,115
