券種,組み合わせ,配当,人気
単勝,11,410,3
複勝,11,140,4
複勝,9,130,2
複勝,14,120,1
枠連,5-6,640,3
馬連,9-11,720,3
ワイド,9-11,290,4
ワイド,11-14,300,5
ワイド,9-14,270,2
馬単,11-9,1630,7
3連複,9-11-14,910,2
3連単,11-9-14,5690,15
