馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ベルシュヴァル,牝3,ハマー,栗東・中村,差し,28.3,8,5,2歳未勝利,34.9,420(-4),中京,28,中3週,Y,,2,ベンバトル,フレンチデピュティ,,
2,1,パンチャマハブータ,牝3,大久保,栗東・吉田,先行,143.6,12,6,2歳新馬,34.2,406(-8),中京,35,中4週,Y,,1,アドマイヤマーズ,Oasis Dream,,
3,2,ヴェルメロディ,牝3,池添,栗東・福永,差し,93.6,10,10,2歳未勝利,35.6,426(-12),阪神,27,中3週,Y,,2,モーリス,ディープインパクト,,
4,2,キタサンスーザン,牝3,河原田,栗東・清水久,追込,304.8,14,10,2歳未勝利,35.1,384(0),阪神,20,中2週,Y,,2,キタサンブラック,Champs Elysees,,
5,3,ノヴァレジーナ,牝3,柴田裕,栗東・中尾,差し,465.7,16,10,2歳未勝利,35.5,448(-2),京都,49,中6週,Y,,3,アメリカンペイトリオット,シンボリクリスエス,,
6,3,ティタノマキア,牝3,西村淳,栗東・池添,差し,18.4,7,3,2歳未勝利,34.5,462(+4),京都,70,中9週,Y,,2,エピファネイア,Tiznow,,
7,4,メドウセージ,牝3,高杉,栗東・藤岡,差し,110.5,11,10,2歳新馬,36.6,478(-10),京都,84,中11週,Y,,1,ミッキーアイル,ハービンジャー,,
8,4,インフィオラータ,牝3,岩田望,栗東・須貝,先行,8.3,5,3,2歳未勝利,35.9,444(-2),京都,55,中7週,Y,,3,サートゥルナーリア,エンパイアメーカー,,
9,5,ラコンチャビエン,牝3,ルメー,栗東・藤原,差し,4.3,2,2,2歳未勝利,34.7,436(+6),阪神,27,中3週,Y,,2,キズナ,Distorted Humor,,
10,5,レイクラシック,牝3,鮫島駿,栗東・新谷,差し,3.3,1,2,2歳新馬,33.3,488(0),中京,35,中4週,Y,,1,キタサンブラック,ホワイトマズル,,
11,6,キャスパン,牝3,川端,栗東・清水久,追込,731.7,18,15,3歳新馬,35.3,446(-2),京都,13,中1週,Y,,1,ドレフォン,ディープインパクト,,
12,6,アグレイビューティ,牝3,岩田康,栗東・上村,差し,13.6,6,7,2歳新馬,33.4,466(-4),阪神,28,中3週,Y,,1,コントレイル,Mastercraftsman,,
13,7,ローズラフィネ,牝3,武豊,栗東・友道,先行,5.7,4,2,2歳新馬,34.1,472(0),阪神,21,中2週,Y,,1,エピファネイア,ハーツクライ,,
14,7,ミトノボタン,牝3,田口,栗東・中竹,差し,241.0,13,13,2歳新馬,35.7,484(-6),阪神,21,中2週,Y,,1,キタサンブラック,エイシンフラッシュ,,
15,7,メイワメジェール,牝3,吉村,栗東・茶木,,92.5,9,6,2歳未勝利,35.8,470(+4),中京,28,中3週,Y,,2,コントレイル,Offlee Wild,,
16,8,オルン,牝3,松本,栗東・宮地,差し,355.3,15,6,2歳新馬,36.2,440(-4),京都,48,中6週,Y,,1,ゴールドシップ,プラティニ,,
17,8,マチュ,牝3,菱田,栗東・谷,差し,576.1,17,11,3歳未勝利,39.4,430(0),京都,12,中1週,Y,,3,ヘンリーバローズ,ケープブランコ,,
18,8,ビクスバイト,牝3,川田,栗東・佐藤悠,先行,4.7,3,3,2歳新馬,34.0,456(+2),京都,97,中13週,Y,,1,サトノダイヤモンド,シングスピール,,
