券種,組み合わせ,配当,人気
単勝,6,370,2
複勝,6,220,2
複勝,7,270,4
複勝,5,500,6
枠連,6-7,630,3
馬連,6-7,1170,4
ワイド,6-7,440,4
ワイド,5-6,720,9
ワイド,5-7,990,14
馬単,6-7,2070,8
3連複,5-6-7,3030,12
3連単,6-7-5,14070,50
