馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シームレス,牝3,古川吉,栗東・小林,,53.3,11,4,2歳未勝利,34.5,432(+8),京都,70,中9週,Y,,3,ファインニードル,Unbridled's Song,,
2,1,ホウオウドルーリー,牝3,和田竜,栗東・宮,先行,18.7,7,5,2歳未勝利,35.1,456(-4),中京,28,中3週,Y,,3,マインドユアビスケッツ,ヴィクトワールピサ,,
3,2,ブラヴォージャパン,牝3,国分優,栗東・坂口,差し,713.7,18,15,2歳未勝利,45.9,396(0),福島,63,中8週,Y,,3,トーセンラー,ブラックタキシード,,
4,2,ハイディージェン,牡3,田辺,栗東・森田,差し,88.1,14,3,2歳未勝利,36.7,486(+2),阪神,28,中3週,Y,,3,ファインニードル,Sadler's Wells,,
5,3,エリカマルゲリータ,牝3,Ａルメ,栗東・安田翔,逃げ,10.6,4,6,2歳未勝利,36.3,464(-6),京都,63,中8週,Y,,2,War Front,A.P. Indy,,
6,3,コネッシオーネ,牝3,松山,栗東・杉山晴,差し,2.7,1,2,2歳未勝利,34.7,446(-2),京都,63,中8週,Y,,2,キズナ,Smart Strike,,
7,4,ヤブサメ,牡3,角田河,栗東・石橋,追込,54.3,12,5,2歳新馬,34.3,480(-2),阪神,29,中3週,Y,,1,ファインニードル,グラスワンダー,,
8,4,バイユー,牡3,小崎,栗東・新谷,先行,419.2,17,10,2歳未勝利,35.6,528(-6),阪神,21,中2週,Y,,2,ファインニードル,コマンズ,,B
9,5,カズトシクン,牡3,池添,栗東・渡辺,先行,34.5,8,6,2歳未勝利,39.4,498(+12),京都,99,中13週,Y,,3,リオンディーズ,ドリームジャーニー,,B
10,5,プレイソフトリー,牡3,菅原明,栗東・藤岡,先行,61.1,13,5,2歳未勝利,35.3,486(-6),中京,35,中4週,Y,,2,タリスマニック,コマンズ,,
11,6,ヴァシロペス,セ3,川須,栗東・緒方,差し,42.3,9,6,2歳未勝利,35.9,454(+4),阪神,28,中3週,Y,,3,サトノクラウン,キングカメハメハ,,
12,6,タプファーアイ,牡3,酒井,栗東・四位,先行,136.3,15,10,2歳未勝利,40.7,462(-2),京都,71,中9週,Y,,2,エピファネイア,フジキセキ,,
13,7,ギルティプレジャー,牝3,今村,栗東・寺島,差し,51.7,10,4,2歳未勝利,37.8,442(0),新潟,85,中11週,Y,,3,Dark Angel,Pivotal,,
14,7,ブライティアブエナ,牝3,田口,栗東・佐々木,先行,204.1,16,10,2歳新馬,41.1,476(-8),福島,70,中9週,Y,,1,シュヴァルグラン,ダイタクリーヴァ,,
15,7,シアター,牝3,西村淳,栗東・茶木,差し,18.5,6,3,2歳未勝利,34.6,436(-2),東京,63,中8週,Y,,2,リアルスティール,キングカメハメハ,,
16,8,オタルグリーン,牝3,川田,栗東・中竹,先行,3.1,2,3,2歳未勝利,35.0,430(-2),中京,28,中3週,Y,,2,ハービンジャー,ディープインパクト,,
17,8,フォルテローザ,牝3,団野,栗東・斉藤崇,先行,7.5,3,2,2歳未勝利,36.2,430(-6),阪神,28,中3週,Y,,3,サトノアラジン,Tiz Wonderful,,
18,8,トラペジスト,牡3,北村友,栗東・音無,先行,11.1,5,2,2歳未勝利,34.5,528(+12),中京,42,中5週,Y,,3,ニューイヤーズデイ,Dynaformer,,
