着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,メイショウドライブ,牝3,55.0,幸,1:11.9,,2,3.8,36.7,栗東鈴木孝,442(+4)
2,7,13,ニネンエフグミ,牝3,55.0,長岡,1:12.0,3/4,4,7.9,36.5,栗東茶木,470(-10)
3,8,16,ヴィヴァシャス,牝3,55.0,岩田望,1:12.3,1.1/2,1,2.8,36.5,栗東笹田,432(0)
4,8,15,セガンティーニ,牝3,54.0,☆高杉,1:12.3,クビ,8,30.6,36.4,栗東坂口,470(+2)
5,5,9,ミトノキャット,牝3,54.0,☆吉村,1:12.3,ハナ,5,9.5,36.9,栗東前川,442(0)
6,1,1,メイショウセツゲツ,牝3,55.0,田口,1:12.5,1,3,5.3,37.1,栗東高橋忠,480(0)
7,4,8,オッシレイション,牝3,52.0,▲田山,1:12.8,1.3/4,9,34.0,36.6,栗東四位,424(0)
8,6,11,エナドライブ,牝3,55.0,岡田,1:12.9,3/4,7,26.7,37.2,栗東吉田,442(-2)
9,6,12,スマートアリスター,牝3,55.0,内田博,1:13.0,1/2,11,102.9,36.7,栗東畑端,458(0)
10,1,2,モメン,牝3,55.0,松山,1:13.1,1,6,16.8,37.4,栗東高橋亮,456(+8)
11,2,4,ハートオブザシーズ,牝3,55.0,北村友,1:13.6,3,10,46.0,38.3,栗東森田,436(-6)
12,3,5,ソイジャガー,牝3,55.0,川須,1:13.7,クビ,12,117.8,37.8,栗東中尾,454(0)
13,7,14,アルピナセブン,牝3,55.0,秋山稔,1:13.8,3/4,15,395.0,37.9,栗東北出,434(+2)
14,3,6,キラメキダンサー,牝3,53.0,◇永島,1:15.4,10,13,131.2,38.6,栗東大根田,428(0)
15,4,7,ダンツリーザ,牝3,55.0,菱田,1:15.7,1.1/2,14,154.4,39.1,栗東谷,422(+2)
16,5,10,ソッフィオーネ,牝3,55.0,田村,1:16.6,5,16,413.9,38.1,栗東畑端,446(0)
