コーナー,通過順
1コーナー,"3,12,10(4,7)-(1,5)9(6,15)(2,8,14)-13,11"
2コーナー,"3-12(4,10)7,1-(6,5,9)(2,8,15)13,14,11"
3コーナー,"3(12,10)(4,7)(6,14)(1,5)(2,9,13)-8,15,11"
4コーナー,"3,12(10,7)(4,6)(2,14)(1,13)5,9-(8,11)15"
