着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ペアポルックス,牡3,57.0,松若,1:07.8,,1,2.5,34.6,栗東梅田,480(+2)
2,4,7,ナムラローズマリー,牝3,55.0,藤岡康,1:08.1,2,3,5.0,34.6,栗東羽月,438(+2)
3,3,5,メティエダール,牝3,55.0,鮫島駿,1:08.1,クビ,2,3.2,34.4,栗東松永幹,470(-8)
4,1,1,レオナルドスター,牡3,56.0,☆佐々木,1:08.4,1.3/4,5,16.3,35.0,栗東長谷川,466(+2)
5,2,4,スパークルジョイ,牝3,55.0,斎藤,1:08.6,1.1/4,8,61.1,35.4,栗東鮫島,440(+4)
6,4,8,エクストラバック,牡3,54.0,▲永島,1:08.7,1/2,4,7.3,35.5,栗東西園正,486(-2)
7,7,13,ジュエルドレーサー,牡3,53.0,★河原田,1:09.6,5,6,17.3,36.1,栗東小林,486(+2)
8,1,2,ノーブルビーチ,牡3,54.0,▲鷲頭,1:09.8,1.1/4,16,426.3,35.1,美浦菊川,452(+12)
9,7,15,ダイシンオリーブ,牝3,54.0,☆松本,1:09.8,クビ,9,83.9,36.3,栗東森秀,444(-6)
10,7,14,スリーロマンス,牝3,53.0,△小林凌,1:09.8,ハナ,15,295.5,36.5,美浦伊藤圭,470(+2)
11,8,17,カナアミデスマッチ,牝3,51.0,★小林美,1:09.9,アタマ,7,29.3,36.3,美浦竹内,410(+10)
12,5,10,フォカッチャ,牝3,53.0,◇藤田菜,1:10.0,1,10,96.8,35.9,美浦小手川,426(+4)
13,2,3,プチフレーシュ,牝3,55.0,丹内,1:10.1,クビ,12,129.1,36.3,美浦加藤士,410(-16)
14,5,9,イマジンレノン,牡3,56.0,☆角田和,1:10.4,2,14,289.3,35.5,栗東角田,476(+6)
15,6,12,ロッキンドア,牡3,57.0,菊沢,1:10.5,1/2,13,288.6,36.8,美浦岩戸,442(+18)
16,6,11,ヨシミツ,牡3,56.0,☆小沢,1:11.6,7,11,119.3,37.9,栗東飯田祐,456(+12)
17,8,18,デンタルフロス,牝3,52.0,▲川端,1:12.8,7,17,439.2,36.5,栗東飯田雄,430(-16)
取消,8,16,ナムラドーギー,牡3,57.0,幸,,,,,,美浦石栗,
