コーナー,通過順
1コーナー,"4(9,14)(2,3,15,10)7(1,6,12)(11,13)5,8"
2コーナー,"(4,*10)(9,14)(2,15)3(1,7,12)6(11,13)-5,8"
3コーナー,"10(4,14)(1,15)(9,13)(11,2,3,12)5,6,8,7"
4コーナー,"4(10,14,15,13)11(1,5)(2,12,8)9(3,6)7"
