券種,組み合わせ,配当,人気
単勝,1,430,2
複勝,1,180,2
複勝,7,230,4
複勝,3,310,7
枠連,1-4,1180,5
馬連,1-7,1140,3
ワイド,1-7,520,4
ワイド,1-3,710,11
ワイド,3-7,1730,20
馬単,1-7,2250,5
3連複,1-3-7,5870,25
3連単,1-7-3,25970,101
