馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヒメヒオウギ,牝2,三浦,栗東・中竹,先行,7.5,3,2,2歳新馬,36.7,396(0),小倉,36,中4週,Y,,1,コントレイル,ステイゴールド,
2,2,アルバンヌ,牝2,戸崎圭,美浦・田中博,先行,1.2,1,2,2歳新馬,34.6,480(+10),阪神,56,中7週,Y,,1,アドマイヤマーズ,Australia,
3,3,シルバーゴールド,牝2,吉田豊,美浦・戸田,先行,16.1,4,2,2歳新馬,37.1,428(-4),福島,43,中5週,Y,,1,シルバーステート,Candy Ride,
4,4,ガミーヌ,牝2,武藤,美浦・水野,差し,25.7,6,5,2歳新馬,34.5,446(+4),新潟,22,中2週,Y,,1,フィエールマン,スターオブコジーン,
5,5,ハートニヒヲツケテ,牝2,小林脩,美浦・鈴木慎,追込,21.8,5,6,2歳新馬,33.4,394(+2),新潟,22,中2週,Y,,1,アドマイヤマーズ,キングカメハメハ,
6,6,トレニアムーン,牝2,杉原,美浦・清水英,差し,159.1,9,9,2歳新馬,34.8,468(+8),新潟,22,中2週,Y,,1,ビッグアーサー,アドマイヤムーン,
7,6,ニシノマーレ,牝2,津村,美浦・伊藤大,差し,6.7,2,3,2歳新馬,33.8,404(-4),新潟,22,中2週,Y,,1,ダノンプレミアム,キングカメハメハ,
8,7,クイーンオブハート,牝2,今村,美浦・根本,追込,123.8,8,7,2歳新馬,34.5,384(-4),新潟,14,中1週,Y,,1,レッドベルジュール,デュランダル,
9,7,シンデレラリバティ,牝2,岩部,美浦・蛯名利,差し,233.9,10,5,2歳未勝利,33.6,414(+4),新潟,15,中1週,Y,,2,タリスマニック,トーセンホマレボシ,
10,8,ジュリ,牝2,石田,美浦・萱野,,42.2,7,2,2歳未勝利,34.0,418(+2),新潟,21,中2週,Y,,2,ダノンスマッシュ,ジャングルポケット,
11,8,リオンアンサー,牝2,丸田,美浦・佐藤吉,先行,239.0,11,6,2歳未勝利,39.9,422(-8),福島,35,中4週,Y,,2,リオンディーズ,ハービンジャー,
