馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダズリングダンス,牡3,小林美,美浦・和田勇,,5.4,3,3,3歳未勝利,38.9,490(-4),新潟,14,中1週,Y,,3,タイセイレジェンド,アドマイヤマックス,
2,2,センツイ,セ3,木幡初,美浦・竹内,差し,63.7,11,6,3歳未勝利,38.3,474(0),東京,77,中10週,Y,,3,エスケンデレヤ,キングズベスト,
3,2,シズカノウミ,牝3,大野,美浦・松山,差し,8.6,4,7,3歳未勝利,41.0,452(+2),福島,42,中5週,Y,,3,アポロキングダム,スズカマンボ,
4,3,ソブリンルーラー B,セ3,永野,美浦・中川,差し,9.0,5,4,3歳未勝利,38.8,438(-2),新潟,7,連闘,Y,,3,ルーラーシップ,アグネスタキオン,
5,3,ゴーマイオーシャン,牡3,松岡,美浦・伊藤伸,追込,287.3,12,13,3歳未勝利,39.3,486(0),福島,49,中6週,Y,,2,バトルプラン,ディープインパクト,
6,4,ピンポイントドロー,牡3,丸田,美浦・宗像,差し,26.6,6,9,3歳未勝利,35.3,478(+4),福島,41,中5週,Y,,3,レッドファルクス,オルフェーヴル,
7,4,ミュークカルム,牡3,武士沢,美浦・粕谷,差し,538.1,15,11,3歳未勝利,38.8,448(-2),函館,41,中5週,Y,,2,マクフィ,ゴールドアリュール,
8,5,スティールウィル,牡3,岩田康,美浦・奥村武,差し,39.9,7,16,3歳未勝利,36.1,518(0),福島,56,中7週,Y,,1,リアルスティール,Elusive City,
9,5,インオービット,牡3,小林脩,美浦・堀内,差し,43.1,9,7,3歳未勝利,38.8,454(-6),福島,34,中4週,Y,,3,ミッキーロケット,オペラハウス,
10,6,シンボリタイプ,牡3,木幡巧,美浦・菊川,差し,41.3,8,7,3歳未勝利,40.8,520(+6),福島,42,中5週,Y,,3,ロゴタイプ,ヘクタープロテクター,
11,6,ヤマタケアオイバラ B,牡3,岩部,美浦・萱野,差し,290.9,13,8,3歳未勝利,35.8,450(+14),福島,48,中6週,Y,,3,ジャスタウェイ,アルカセット,
12,7,ソルデベラーノ,牡3,菊沢,美浦・天間,差し,395.1,14,12,3歳未勝利,34.7,478(+10),京都,97,中13週,Y,,3,ビーチパトロール,キングカメハメハ,
13,7,ブレガーロード,牡3,杉原,美浦・木村,追込,5.0,2,6,3歳未勝利,36.5,474(-8),東京,62,中8週,Y,,1,Quality Road,Galileo,
14,8,トーアモルペウス B,セ3,内田博,美浦・辻,先行,53.8,10,6,3歳未勝利,39.4,480(+4),福島,49,中6週,Y,,3,タリスマニック,クロフネ,
15,8,デザイアーフェーム B,牡3,三浦,美浦・松永康,差し,2.0,1,2,3歳未勝利,38.4,502(+2),新潟,7,連闘,Y,,3,ラブリーデイ,エンパイアメーカー,
