券種,組み合わせ,配当,人気
単勝,6,2270,6
複勝,6,280,7
複勝,4,110,1
複勝,11,150,2
枠連,4-5,1200,5
馬連,4-6,1170,5
ワイド,4-6,430,5
ワイド,6-11,980,11
ワイド,4-11,180,1
馬単,6-4,3830,12
3連複,4-6-11,1740,5
3連単,6-4-11,22000,65
