着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,モズナイスバディー,牡3,57.0,Mデム,1:26.2,,3,6.1,37.4,栗東飯田,500(+10)
2,5,8,グランデスフィーダ,牡4,58.0,水口,1:26.3,1/2,6,17.7,38.2,栗東池江,554(-2)
3,8,15,テーオードラッカー,牡3,57.0,川田,1:26.3,アタマ,1,2.7,38.0,栗東高柳大,516(0)
4,6,11,ブーヤカ,セ3,56.0,☆田口,1:26.5,3/4,7,19.7,38.0,栗東藤岡,450(0)
5,4,6,ベレニーチェ,牝3,55.0,高倉,1:26.7,1.1/4,12,196.6,37.9,栗東武英,466(+2)
6,7,13,ナゲットモンスター,牡4,58.0,Cデム,1:26.8,1/2,2,2.8,38.3,栗東西村,532(-6)
7,1,1,カルパ,牡3,57.0,武豊,1:26.8,クビ,4,7.2,37.7,栗東須貝,446(+2)
8,4,7,ウイングスオブラヴ,セ5,55.0,▲今村,1:26.9,クビ,10,167.1,37.1,栗東笹田,480(+4)
9,6,10,ケイエイト,牡4,58.0,幸,1:26.9,ハナ,8,51.5,38.1,栗東羽月,466(-2)
10,2,2,ウインドワンピース,牡4,58.0,荻野琢,1:26.9,アタマ,13,277.9,37.3,栗東藤沢,500(-10)
11,3,4,タッケンイッキ,牡4,55.0,▲橋木,1:27.9,6,15,558.2,38.5,栗東高橋康,524(-4)
12,3,5,イーサンハンター,牡3,57.0,古川吉,1:27.9,ハナ,9,149.8,39.4,栗東宮地,530(0)
13,8,14,ディーノサンライズ,牝3,55.0,小崎,1:28.1,1.1/2,14,423.9,39.1,栗東高橋康,450(+12)
14,5,9,ファイヤーウィップ,牡3,57.0,岩田望,1:28.5,2,5,12.1,40.3,栗東吉田,504(+4)
15,7,12,ウィルソンウェイ,牡3,57.0,国分優,1:29.0,3,11,178.8,40.0,栗東小椋,458(+8)
