券種,組み合わせ,配当,人気
単勝,7,120,1
複勝,7,100,1
複勝,1,330,6
複勝,8,330,5
枠連,1-5,990,4
馬連,1-7,840,4
ワイド,1-7,410,4
ワイド,7-8,410,5
ワイド,1-8,2260,20
馬単,7-1,960,5
3連複,1-7-8,2740,11
3連単,7-1-8,6190,23
