券種,組み合わせ,配当,人気
単勝,2,1330,4
複勝,2,230,4
複勝,6,110,1
複勝,8,250,5
枠連,2-6,710,3
馬連,2-6,800,3
ワイド,2-6,420,4
ワイド,2-8,1170,14
ワイド,6-8,430,5
馬単,2-6,3050,9
3連複,2-6-8,2000,8
3連単,2-6-8,22050,52
