着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,エレガントムーン,牝4,56.0,鮫島駿,1:10.7,,1,3.6,36.5,栗東牧浦,434(+4)
2,2,4,カンパニョーラ,牝5,56.0,吉田豊,1:10.9,1.1/2,5,10.5,36.0,美浦伊坂,446(+2)
3,5,10,カンザシ,牝5,56.0,キング,1:10.9,アタマ,6,12.5,36.5,美浦宮田,490(-2)
4,8,16,カラパタール,牝6,55.0,☆横山琉,1:11.1,1,11,29.8,37.1,美浦池上,460(+16)
5,5,9,ギョウネン,牝4,56.0,木幡初,1:11.3,1.1/4,4,9.0,36.7,美浦竹内,436(+2)
6,6,11,ミロワール,牝5,56.0,三浦,1:11.4,3/4,13,44.7,36.5,栗東安田隆,450(-8)
7,3,6,トモジャミ,牝4,56.0,野中,1:11.4,ハナ,9,23.2,36.9,美浦鈴木伸,506(+2)
8,8,15,メイデンタワー,牝4,56.0,石川,1:11.4,クビ,2,4.8,37.6,美浦稲垣,450(+2)
9,3,5,ロープスピニング,牝5,56.0,津村,1:11.5,クビ,14,59.5,37.6,美浦武藤,436(+4)
10,1,1,ゴキゲンサン,牝4,56.0,石橋脩,1:11.7,1.1/2,8,22.8,36.8,美浦伊藤大,500(+12)
11,7,13,チュウワスプリング,牝4,56.0,伊藤,1:12.0,2,3,5.8,38.3,美浦林,406(-2)
12,7,14,エクサープト,牝5,55.0,☆永野,1:12.2,1,15,72.7,38.6,栗東石坂,488(-4)
13,1,2,プリティインピンク,牝6,55.0,☆原,1:12.3,クビ,7,15.2,38.5,美浦小手川,446(0)
14,2,3,クリーデンス,牝4,56.0,戸崎圭,1:12.6,1.3/4,12,31.5,38.7,栗東吉村,486(-4)
15,4,7,ダラムキャッスル,牝4,56.0,菅原明,1:12.7,3/4,16,94.9,39.2,美浦斎藤誠,520(+6)
16,4,8,ビターゼノビア,牝4,56.0,大野,1:13.0,2,10,26.4,38.6,美浦手塚,450(-6)
