着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,セキテイオー,牡6,58.0,江田照,1:12.3,,12,67.1,36.2,美浦田中剛,480(0)
2,3,6,タイセイピューマ,牡4,58.0,大野,1:12.3,ハナ,5,7.6,35.9,美浦新開,482(-4)
3,2,3,スプランドゥール,牡4,58.0,柴田大,1:12.6,1.3/4,8,20.9,36.3,美浦和田雄,466(0)
4,6,11,スマートオリーブ,牝6,55.0,☆横山琉,1:12.8,1.1/2,3,5.2,36.8,美浦蛯名利,500(0)
5,1,2,アツキヤマト,牡4,58.0,小林凌,1:12.8,アタマ,11,50.1,36.2,美浦小西,510(-2)
6,4,8,ゴールデンシーカー,牡6,58.0,野中,1:12.9,1/2,7,14.6,36.2,美浦天間,494(-4)
7,1,1,キミハスコール,牡4,58.0,丹内,1:13.0,アタマ,9,28.7,35.9,美浦加藤征,466(-4)
8,3,5,クインズポラリス,牝4,53.0,▲長浜,1:13.0,クビ,4,6.2,35.7,美浦上原博,488(-2)
9,5,10,キボウノホシ,セ6,58.0,菅原明,1:13.1,クビ,1,4.2,36.7,美浦奥平,494(-10)
10,8,16,ゲキザル,牡6,58.0,原,1:13.1,1/2,2,4.6,36.4,美浦青木,482(+6)
11,6,12,サンマルブーケ,牝4,53.0,▲水沼,1:13.1,ハナ,16,258.1,37.0,美浦中川,486(+2)
12,7,13,サンロレンツォ,牝4,56.0,三浦,1:13.2,1/2,10,47.2,36.0,美浦武藤,484(-4)
13,4,7,モズマサニャン,牡4,58.0,西村太,1:13.3,クビ,13,86.6,35.9,美浦加藤征,452(-3)
14,2,4,ホイッスルソング,牝5,56.0,内田博,1:13.3,ハナ,15,137.7,36.4,美浦黒岩,482(+4)
15,7,14,サンリコリス,牝4,56.0,岩部,1:13.3,ハナ,6,12.6,36.3,美浦萱野,444(-6)
16,5,9,カルフ,セ4,58.0,杉原誠,1:13.5,1.1/4,14,121.1,37.0,美浦大和田,468(-2)
