コーナー,通過順
1コーナー,"6(11,12,15)(2,9)-14(3,4,10)13-1-8-5=7"
2コーナー,"(*6,11)(2,12,15)9(3,14)(4,10)13-1-(8,5)=7"
3コーナー,"(6,*11,12)(3,10)(2,15)13(9,14)5,4-8-1=7"
4コーナー,"(*11,12)10(6,3)(2,13)15(9,14,5)-4,8-1=7"
