券種,組み合わせ,配当,人気
単勝,14,2490,9
複勝,14,460,9
複勝,16,110,1
複勝,13,200,3
枠連,7-8,600,2
馬連,14-16,3390,10
ワイド,14-16,1070,11
ワイド,13-14,2320,26
ワイド,13-16,300,2
馬単,14-16,10150,32
3連複,13-14-16,4960,14
3連単,14-16-13,46490,142
