券種,組み合わせ,配当,人気
単勝,10,3140,10
複勝,10,630,11
複勝,12,170,2
複勝,6,160,1
枠連,7-8,1580,5
馬連,10-12,5360,23
ワイド,10-12,1810,27
ワイド,6-10,2420,33
ワイド,6-12,490,2
馬単,10-12,14130,60
3連複,6-10-12,8920,33
3連単,10-12-6,67840,257
