着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,オオツカ,牡3,55.0,高杉,1:46.0,,2,4.4,39.0,栗東大久保,444(+2)
2,3,5,ラブインアクション,牝3,53.0,西塚,1:46.3,2,1,3.6,40.0,栗東橋口,486(+16)
3,7,12,コルヴァス,牡3,55.0,川田,1:46.8,3,3,4.9,39.2,栗東矢作,494(+14)
4,2,3,メイショウオグマ,セ7,58.0,国分恭,1:46.9,3/4,9,25.7,38.3,栗東安達,488(+4)
5,4,7,キリオス,牡3,55.0,松山,1:47.0,クビ,5,9.1,40.0,栗東庄野,516(+10)
6,2,2,タマモスカイ,牡3,55.0,吉村,1:47.4,2.1/2,6,14.5,38.9,栗東茶木,490(+6)
7,7,13,テーオーノーベル,牡4,58.0,菱田,1:47.7,2,11,69.2,39.7,栗東岡田,492(+6)
8,6,10,ジュンプリメーロ,牡3,55.0,富田,1:47.8,1/2,8,22.4,40.0,栗東友道,490(+8)
9,6,11,ヴィエントデコラ,牡3,53.0,△田山,1:47.9,1/2,4,5.5,40.3,栗東寺島,448(+4)
10,8,15,エアフォースワン,牡7,58.0,川須,1:48.0,1/2,7,21.2,39.7,栗東大根田,482(-2)
11,4,6,リアルペガサス,牡5,55.0,▲森田,1:48.2,3/4,14,131.6,40.0,栗東大橋,460(-4)
12,8,14,ニシノミチアキ,牡4,58.0,幸,1:49.3,7,13,98.6,42.1,栗東吉村,478(-2)
13,5,8,セルジュバローズ,牡3,55.0,コレッ,1:50.0,4,10,61.2,43.6,栗東池江,518(+8)
14,1,1,ジェバーダ,牝4,54.0,◇永島,1:53.2,大,12,97.9,45.0,栗東松下,510(+6)
中止,5,9,キアヌ,牡4,58.0,藤懸,,,15,157.3,,栗東小崎,498(-2)
