馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビアフォーナウ,牝3,小林凌,美浦・池上,追込,29.0,10,4,,35.2,442(+10),新潟,92,中12週,Y,,3,バトルプラン,ダノンシャンティ,
2,1,ハレアカラフラ,牝4,武豊,栗東・音無,,3.7,1,2,3歳以上1勝クラス,35.3,478(0),札幌,15,中1週,Y,,3,ラブリーデイ,ディープインパクト,
3,2,ナムラシベラ,牝6,川端,栗東・藤沢,差し,98.4,15,4,3歳以上1勝クラス,35.4,448(0),函館,29,中3週,Y,,3,ミッキーアイル,Kingmambo,
4,2,マイレーヌ,牝4,斎藤,美浦・斎藤誠,先行,27.8,9,6,3歳以上1勝クラス,35.2,500(-8),福島,22,中2週,Y,,3,ロゴタイプ,タイキシャトル,
5,3,サンポーニャ,牝4,高杉,栗東・池江,逃げ,17.5,7,8,3歳以上1勝クラス,35.2,448(-2),札幌,15,中1週,Y,,3,モーリス,ディープインパクト,
6,3,ランスオブサウンド,牝4,藤岡佑,栗東・奥村豊,差し,27.7,8,12,4歳以上1勝クラス,39.3,460(+10),京都,84,中11週,Y,,3,ディープブリランテ,Gone West,
8,4,ソルレース,牝3,北村友,美浦・田中博,,3.9,2,1,3歳未勝利,36.4,464(-6),函館,28,中3週,Y,,3,アドマイヤムーン,Mark of Esteem,
9,5,ダークブロンド,牝4,横山和,栗東・高橋亮,差し,10.0,4,9,3歳以上1勝クラス,34.6,432(0),函館,22,中2週,Y,,3,ハービンジャー,アドマイヤベガ,
10,5,ソングフォーユー,牝5,鮫島駿,美浦・上原博,先行,11.6,5,3,3歳以上1勝クラス,35.2,468(+6),札幌,15,中1週,Y,,3,キタサンブラック,アドマイヤムーン,
11,6,マテンロウアネモス,牝4,鷲頭,美浦・久保田,差し,30.9,11,13,,34.7,434(+10),新潟,78,中10週,Y,,3,サトノダイヤモンド,ヨハネスブルグ,
12,6,レディーエンジェル B,牝3,松山,栗東・岡田,先行,48.0,12,9,3歳以上1勝クラス,35.0,474(-2),札幌,7,連闘,Y,,3,リオンディーズ,ブライアンズタイム,
13,7,ラリベラ B,牝5,菱田,栗東・藤野,先行,53.9,13,5,3歳以上1勝クラス,35.6,466(-6),函館,29,中3週,Y,,3,ハーツクライ,サクラバクシンオー,
14,7,ベアゴーゴー,牝3,大野,美浦・杉浦,先行,4.7,3,1,3歳未勝利,34.6,492(+16),函館,56,中7週,Y,,3,ロードカナロア,Fastnet Rock,
15,8,ヒラボクミニー,牝3,横山武,美浦・村田,先行,12.6,6,12,,38.0,480(+14),中山,141,中19週,Y,,2,ミッキーアイル,アグネスデジタル,
16,8,ソアラ,牝4,佐々木,栗東・高橋康,逃げ,90.0,14,12,3歳以上1勝クラス,36.4,478(-6),京都,56,中7週,Y,,3,ヤマカツエース,アグネスデジタル,
