券種,組み合わせ,配当,人気
単勝,4,580,3
複勝,4,200,4
複勝,1,250,6
複勝,14,130,1
枠連,1-3,2720,11
馬連,1-4,3580,16
ワイド,1-4,1060,17
ワイド,4-14,430,4
ワイド,1-14,710,10
馬単,4-1,6060,27
3連複,1-4-14,2790,11
3連単,4-1-14,22040,81
