券種,組み合わせ,配当,人気
単勝,6,360,2
複勝,6,110,1
複勝,10,140,3
複勝,9,110,2
枠連,3-5,380,1
馬連,6-10,840,4
ワイド,6-10,290,4
ワイド,6-9,250,1
ワイド,9-10,350,6
馬単,6-10,1520,7
3連複,6-9-10,820,3
3連単,6-10-9,5010,17
