馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エポカリーナ,牡3,杉原,美浦・土田,差し,92.7,11,9,3歳未勝利,34.4,454(+4),東京,29,中3週,Y,,3,エポカドーロ,オウケンブルースリ,,
2,1,ヴァルトバーデン,牡3,舟山,美浦・嘉藤,差し,287.0,16,10,3歳新馬,40.1,478(-6),中山,56,中7週,Y,,1,ディープブリランテ,エルコンドルパサー,,
3,2,デュピュイドローム,牡3,北村宏,美浦・宮田,,18.3,5,,,,530(0),,,,,,,ロードカナロア,クロフネ,,
4,2,ブライトゲイザー,牡3,津村,美浦・宗像,差し,6.2,3,4,3歳新馬,36.0,492(+6),中山,50,中6週,Y,,1,イスラボニータ,ディープインパクト,,
5,3,ゴットランド,牡3,キング,美浦・斎藤誠,先行,2.7,2,6,3歳未勝利,39.7,502(-4),中山,35,中4週,Y,,3,リオンディーズ,ネオユニヴァース,,B
6,3,デルマラメール,牝3,木幡巧,美浦・勢司,差し,20.6,7,6,3歳新馬,38.4,436(-10),東京,28,中3週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,
7,4,アイオリア,牡3,横山和,美浦・奥村武,,2.5,1,5,3歳未勝利,40.2,510(-10),中山,56,中7週,Y,,3,リアルスティール,シンボリクリスエス,,
8,4,リョウランナイト,牡3,上里,美浦・小野,差し,145.7,12,8,2歳新馬,35.5,486(+8),東京,112,中15週,Y,,1,バゴ,アグネスタキオン,,
9,5,ドラゴンバスター,セ3,岩部,美浦・萱野,先行,267.8,15,11,3歳新馬,36.4,478(-6),東京,22,中2週,Y,,1,マクフィ,カジノドライヴ,,
10,5,カシマスウィープ,牝3,遠藤,美浦・伊藤伸,差し,177.1,13,9,3歳未勝利,42.6,494(-4),中山,48,中6週,Y,,3,リアルスティール,クロフネ,,
11,6,カズナリ,牡3,団野,美浦・中舘,追込,28.4,8,10,3歳新馬,39.0,492(+4),中京,36,中4週,Y,,1,ディーマジェスティ,Medicean,,
12,6,ペイシャヴァルワン,牝3,木幡初,美浦・粕谷,差し,53.7,9,6,3歳新馬,35.4,406(-2),東京,29,中3週,Y,,1,オーヴァルエース,キングズベスト,,
13,7,シャイニーヒル,牡3,田辺,美浦・尾関,先行,13.1,4,6,3歳新馬,39.0,484(-4),京都,20,中2週,Y,,1,カレンブラックヒル,アグネスデジタル,,
14,7,オンクラウドナイン,牡3,藤岡佑,美浦・和田郎,追込,64.5,10,10,3歳未勝利,39.1,514(0),東京,29,中3週,Y,,2,ラニ,Raven's Pass,,
15,8,スターコンパス,牡3,長浜,美浦・根本,追込,253.4,14,10,3歳未勝利,40.9,472(-6),東京,21,中2週,Y,,2,リアルスティール,Medaglia d'Oro,,
16,8,ジロラータ,牡3,吉田豊,美浦・久保田,先行,20.4,6,11,3歳未勝利,39.3,468(-4),東京,28,中3週,Y,,2,リアルインパクト,Elusive City,,
