コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,6)4(5,15)(10,16)14,11-(1,9)(8,13)2-7-12"
4コーナー,"(*3,6)(5,4)(10,15)16-14,11(1,9)(2,8,13)-7-12"
