コーナー,通過順
1コーナー,"(*3,9)-15-(7,13)(11,16)(4,6)(2,8,12)(1,14)5-10"
2コーナー,"3,9=15-7-13(11,16)(4,6)-(2,8)(1,12)(5,14)-10"
3コーナー,"(*3,9)-15,7-(6,13)16(11,4)(2,8,12)1(5,14)-10"
4コーナー,"9(3,15)-(7,6,13)(16,4)1(5,2)(14,8)12,10,11"
