コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)15(9,12)(3,11)(8,13)(2,7,5)4-6,1"
4コーナー,"10,14,15(9,12)(3,11)(2,8,13,5)7(4,6)1"
