コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)3(4,10)(9,16)(7,12)(6,11)(5,17)8,14(13,15)"
4コーナー,"(*1,2,3,10)(4,9,16)(7,12,11)(5,6)(8,17)(14,15)13"
