券種,組み合わせ,配当,人気
単勝,3,230,1
複勝,3,150,1
複勝,8,380,6
複勝,7,540,7
枠連,2-4,1180,4
馬連,3-8,2260,8
ワイド,3-8,900,10
ワイド,3-7,1120,14
ワイド,7-8,3090,30
馬単,3-8,3610,14
3連複,3-7-8,11990,34
3連単,3-8-7,43860,134
