着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,15,テイエムアイラン,牝3,55.0,丹内,1:34.6,,6,10.6,34.4,栗東宮地,410(+2)
2,4,7,ブランチアウト,牡3,57.0,古川吉,1:34.7,クビ,8,53.3,34.7,栗東昆,446(-2)
3,6,12,ハヤブササキチャン,牝3,55.0,吉田隼,1:34.7,ハナ,1,3.5,33.7,栗東東田,416(+2)
4,2,3,フェルギナス,牡3,57.0,坂井,1:34.7,アタマ,3,4.4,34.3,栗東矢作,464(-12)
5,7,14,ソルトアイリス,牝3,55.0,武豊,1:34.9,1,4,6.2,34.1,栗東四位,468(+8)
6,4,8,ダノンステート,牡3,57.0,横山和,1:35.0,1,5,9.3,34.6,栗東千田,472(-8)
7,7,13,モカプウイング,牝3,55.0,幸,1:35.1,1/2,10,85.5,35.0,栗東加藤公,458(+5)
8,1,2,ナムラシンジロー,牡3,54.0,▲森田,1:35.4,1.1/2,16,373.3,34.8,栗東羽月,440(-2)
9,3,6,タイムレスフレアー,牡3,57.0,松山,1:35.4,クビ,2,3.6,34.7,栗東橋口,460(0)
10,8,18,ダイシンデリー,牡3,57.0,北村友,1:35.5,クビ,7,30.0,34.1,栗東池添,448(+6)
11,5,9,メイショウタダツグ,牡3,57.0,酒井,1:35.5,ハナ,14,213.5,34.9,栗東藤岡健,482(-6)
12,5,10,レットフィールマン,牝3,55.0,丸山,1:35.5,アタマ,17,381.7,34.4,栗東角田,470(-6)
13,8,17,ヒメヒオウギ,牝3,55.0,菱田,1:35.5,クビ,13,198.9,33.9,栗東中竹,396(-6)
14,1,1,エンドレスクライ,牡3,54.0,▲川端,1:35.7,1,15,353.6,35.4,栗東杉山佳,508(0)
15,2,4,グランブラーヴ,牡3,57.0,岩部,1:35.7,クビ,12,163.5,34.5,栗東昆,504(+4)
16,3,5,ルーセントムーン,牡3,57.0,田口,1:36.0,2,11,152.8,34.7,栗東高橋一,486(+4)
17,8,16,ラルス,牡3,54.0,▲大久保,1:36.5,3,9,78.0,36.1,栗東吉田,438(-6)
18,6,11,チェナ,牝3,55.0,藤懸,1:37.4,5,18,586.1,35.9,栗東森田,342(-14)
