コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(5,3,6)(2,9)-8(4,1,13)-11(14,10)7-12"
4コーナー,"15(5,3)(2,6)9,8(1,13)4,11(14,10)7-12"
