馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジッピーチューン,牝2,戸崎圭,美浦・林,差し,3.7,2,2,2歳新馬,33.4,430(-4),東京,64,中8週,Y,,1,ロードカナロア,City Zip,,
2,1,ワイズファミリア,牝2,丹内,美浦・本間,差し,4.5,3,3,2歳未勝利,34.2,470(-8),東京,28,中3週,Y,,2,ブリックスアンドモルタル,ローエングリン,,
3,2,バレンタインビスタ,牝2,丸田,美浦・蛯名正,差し,22.8,9,6,2歳未勝利,36.9,470(0),東京,64,中8週,Y,,2,ロードカナロア,オルフェーヴル,,
4,2,パーシヴァル,牡2,石川,美浦・相沢,差し,3.6,1,4,2歳未勝利,35.1,480(0),東京,64,中8週,Y,,2,デクラレーションオブウォー,ディープインパクト,,
5,3,ゴールデンボート,牡2,江田照,美浦・矢野,差し,103.8,12,12,2歳新馬,36.1,454(0),東京,77,中10週,Y,,1,ゴールドシップ,マヤノトップガン,,B
6,3,ネクストドア,牡2,吉田豊,美浦・高橋文,先行,12.8,5,5,2歳新馬,34.5,454(0),東京,21,中2週,Y,,1,ロジャーバローズ,Invincible Spirit,,
7,4,ミスデルマー,牝2,嶋田,美浦・和田郎,差し,445.8,16,13,2歳未勝利,35.0,434(0),新潟,64,中8週,Y,,2,ダノンプレミアム,ゴールドシップ,,
8,4,スピットブレイク,牡2,横山武,美浦・新開,差し,7.4,4,4,2歳未勝利,34.2,484(+4),東京,22,中2週,Y,,2,モズアスコット,Storm Cat,,
9,5,フレンドリーエール,牝2,遠藤,美浦・村田,,91.0,11,8,2歳未勝利,39.7,412(-6),中山,98,中13週,Y,,3,スマートファルコン,ストリートセンス,,
10,5,モウエエデショー,牡2,原田和,美浦・萱野,差し,153.6,15,10,2歳未勝利,43.8,478(+14),中山,98,中13週,Y,,3,ダノンプレミアム,Dream Ahead,,
11,6,アルクノワール,牝2,木幡巧,美浦・牧,先行,140.3,14,15,2歳新馬,36.1,414(+8),東京,78,中10週,Y,,1,シルバーステート,Dylan Thomas,,
12,6,フィーユレアル,牝2,横山琉,美浦・斎藤誠,差し,22.0,8,8,2歳未勝利,34.9,472(+6),東京,70,中9週,Y,,3,リオンディーズ,ハーツクライ,,
13,7,モンテール,牡2,佐々木,美浦・栗田,差し,20.0,7,12,2歳新馬,34.4,442(+12),東京,78,中10週,Y,,1,オルフェーヴル,Gone West,,
14,7,ステキサプライズ,牡2,,美浦・粕谷,追込,60.8,10,9,2歳未勝利,33.6,434(+16),中山,84,中11週,Y,,2,ゴールドシップ,ショウナンカンプ,,
15,8,エイシンジザイテン,牡2,松岡,美浦・田中剛,先行,111.1,13,15,2歳新馬,44.6,502(+12),中山,91,中12週,Y,,1,サンダースノー,マンハッタンカフェ,,
16,8,レッドジェルブロワ,牡2,プーシ,美浦・鹿戸,差し,13.1,6,6,2歳未勝利,34.8,448(+4),東京,77,中10週,Y,,2,エピファネイア,ディープインパクト,,
