券種,組み合わせ,配当,人気
単勝,11,390,2
複勝,11,190,2
複勝,13,890,11
複勝,7,490,7
枠連,6-7,1510,7
馬連,11-13,8160,29
ワイド,11-13,2580,27
ワイド,7-11,1380,13
ワイド,7-13,6460,58
馬単,11-13,11630,43
3連複,7-11-13,33470,106
3連単,11-13-7,142690,432
