着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,シンエン,牡5,58.0,荻野極,1:24.1,,11,95.5,36.6,栗東松下,486(+2)
2,8,10,エフエイト,牡3,56.0,秋山稔,1:24.2,クビ,2,10.2,36.9,栗東北出,432(-6)
3,4,4,ポンピエ,牡3,56.0,鮫島駿,1:24.3,1/2,3,11.0,37.4,栗東西園正,450(-2)
4,6,6,グリーズマン,牡3,56.0,松山,1:24.4,3/4,1,1.3,37.5,栗東小栗,510(+4)
5,7,9,カツラノキサノキ,牡3,56.0,岩田康,1:24.7,2,6,16.7,36.3,栗東庄野,486(0)
6,6,7,カズラポニアン,牡5,58.0,北村友,1:24.8,クビ,10,71.2,35.8,栗東高橋一,482(-6)
7,3,3,ヨゾラノムコウニ,牡3,56.0,団野,1:24.8,クビ,4,11.8,37.0,美浦小笠,490(0)
8,7,8,グラティアスミノル,牡3,56.0,幸,1:25.1,1.1/2,5,15.6,37.3,栗東北出,514(+2)
9,8,11,カールスタード,牡3,56.0,西村淳,1:25.4,2,7,23.7,36.4,栗東吉岡,482(-8)
10,1,1,タッケンイッキ,牡4,56.0,◇永島,1:25.6,1.1/2,9,45.2,37.9,栗東高橋康,516(+1)
11,5,5,フェールブリエ,牡3,56.0,坂井,1:26.8,7,8,32.6,39.5,栗東鮫島,422(+6)
