着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,フラーハ,牝3,55.0,横山武,1:26.7,,1,1.9,37.6,美浦嘉藤,464(-12)
2,6,11,テイエムビッグサー,牡3,57.0,大野,1:27.0,2,5,18.9,37.5,美浦石栗,506(+6)
3,5,9,エコロヴァルム,牡3,57.0,戸崎圭,1:27.0,クビ,4,18.8,38.1,美浦小西,438(-8)
4,3,5,スート,牡3,57.0,津村,1:27.1,クビ,2,3.5,37.7,美浦林,460(-2)
5,6,12,チェルシー,牝3,55.0,吉田豊,1:27.3,1.1/2,8,46.4,38.0,美浦中舘,430(-6)
6,3,6,アルニラム,牡3,57.0,菅原明,1:27.8,3,3,4.6,38.8,美浦伊藤大,478(-6)
7,4,8,ダイチジェム,牡3,57.0,武士沢,1:27.8,クビ,7,41.6,39.1,美浦粕谷,496(0)
8,7,14,サンスイシサン,牡3,57.0,杉原,1:28.5,4,11,180.2,39.5,美浦加藤和,440(+2)
9,2,3,ペータース,牝3,55.0,江田照,1:28.6,1/2,14,420.6,38.0,美浦佐藤,438(0)
10,7,13,ワンダホー,牝3,55.0,キング,1:28.8,1.1/4,6,30.2,39.0,美浦加藤征,448(-8)
11,1,2,フェルサイト,牡3,57.0,田辺,1:28.8,アタマ,10,103.3,39.1,美浦小島,434(-6)
12,5,10,カドサンガンバル,牡3,56.0,☆永野,1:28.9,1/2,12,185.3,37.7,美浦岩戸,464(+8)
13,8,16,アイアンロマン,牝3,55.0,岩部,1:29.4,3,15,478.2,38.2,美浦南田,472(-16)
14,8,15,アオイアツヒメ,牝3,55.0,石橋脩,1:31.0,10,13,303.3,41.2,美浦牧,468(+12)
15,1,1,リスキリング,牡3,57.0,的場,1:31.3,1.3/4,16,639.3,39.9,美浦的場,492(-2)
16,2,4,ジョーヌカレラ,牝3,52.0,▲小林勝,1:31.4,1,9,60.6,42.0,美浦小野,426(-6)
