着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ヴァズレーヌ,牝5,56.0,小崎,1:56.0,,3,5.7,40.4,美浦嘉藤,482(0)
2,3,4,オブシディアーナ,牝4,54.0,△舟山,1:56.9,5,7,15.3,41.7,栗東池添,474(+8)
3,2,2,ブーケドグレイス,牝5,56.0,横山琉,1:57.0,3/4,6,15.1,39.6,美浦相沢,474(-6)
4,1,1,メリーサウンド,牝4,56.0,小沢,1:57.0,クビ,12,75.6,41.1,美浦小笠,466(+8)
5,7,13,リアンクトワ,牝5,53.0,▲大久保,1:57.1,1/2,4,9.6,40.2,栗東辻野,446(-2)
6,5,9,ライヴスプーン,牝4,56.0,小林凌,1:57.6,3,2,5.4,42.5,美浦尾形,414(-4)
7,7,12,ブルーユンチェリー,牝4,56.0,嶋田,1:57.6,クビ,10,43.3,40.7,美浦水野,458(0)
8,3,5,ラグナトーレ,牝4,52.0,★河原田,1:57.6,ハナ,8,19.7,41.8,栗東角田,456(-4)
9,5,8,カルネヴァーレ,牝5,56.0,菊沢,1:57.7,クビ,5,10.4,41.3,美浦菊沢,528(-4)
10,4,7,メイショウバスク,牝4,56.0,加藤,1:57.7,クビ,13,81.0,40.5,栗東梅田,488(-4)
11,4,6,ショウナンマリーナ,牝4,56.0,丸山,1:58.5,5,14,82.6,42.1,美浦森一,430(0)
12,8,15,サラサラヘアー,牝4,53.0,▲小林美,1:58.7,3/4,9,33.0,43.5,栗東前川,458(+6)
13,6,10,ベルフィーヌ,牝5,56.0,丸田,1:58.7,クビ,1,2.4,41.6,美浦堀内,516(+2)
14,8,14,ファーマシャイン,牝5,55.0,☆長浜,1:59.1,2.1/2,15,224.8,41.9,美浦深山,450(-2)
15,6,11,オーケーエンジェル,牝4,56.0,富田,2:00.8,10,11,73.9,43.3,栗東笹田,454(+2)
