馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マジックスクロール,牡2,嶋田,美浦・石毛,差し,173.5,10,6,2歳未勝利,34.7,460(+4),中山,22,中2週,Y,,2,ミッキーグローリー,パイロ,,
2,1,マイネルラファール,牡2,丸山,美浦・畠山,差し,239.2,12,11,2歳未勝利,37.2,466(+10),新潟,134,中18週,Y,,2,ウインブライト,ディープインパクト,,
3,2,ムチャスエルテ,牡2,長浜,美浦・手塚,差し,375.5,18,12,2歳新馬,35.5,474(0),中山,14,中1週,Y,,1,フィエールマン,Old Trieste,,
4,2,ヘヴンウィンド,牡2,ムーア,美浦・黒岩,先行,2.7,2,2,2歳未勝利,33.7,474(+4),東京,28,中3週,Y,,2,エピファネイア,ディープインパクト,,
5,3,チャールズテソーロ,牡2,木幡巧,美浦・武市,差し,282.3,14,9,2歳未勝利,33.6,450(+6),東京,57,中7週,Y,,2,フィエールマン,Invincible Spirit,,
6,3,カーミングライツ,牡2,横山和,美浦・小島,追込,175.3,11,12,2歳新馬,42.6,522(+2),札幌,120,中16週,Y,,1,サトノダイヤモンド,War Front,,
7,4,マイネルボス,牡2,マーカ,美浦・伊藤大,差し,21.2,6,5,2歳未勝利,36.1,432(-4),中山,98,中13週,Y,,3,ダノンバラード,Street Boss,,
8,4,コア,牡2,戸崎圭,美浦・相沢,,12.2,5,3,2歳未勝利,34.9,488(0),東京,29,中3週,Y,,3,キズナ,Frankel,,
9,5,ジュラ,牝2,,美浦・小手川,差し,98.0,8,9,2歳未勝利,34.3,450(-14),東京,43,中5週,Y,,3,ゴールドシップ,ヘニーヒューズ,,
10,5,ナンヨービッグ,牡2,鮫島駿,美浦・斎藤誠,追込,265.0,13,15,2歳新馬,36.9,562(+6),福島,43,中5週,Y,,1,マインドユアビスケッツ,Medaglia d'Oro,,
11,6,マイネルライゼン,牡2,柴田大,美浦・和田勇,先行,355.9,16,9,2歳新馬,36.2,406(+2),中山,14,中1週,Y,,1,ウインブライト,Teofilo,,
12,6,イフルジャンス,牡2,Ｃデム,美浦・金成,差し,24.2,7,4,2歳未勝利,34.8,450(0),中山,22,中2週,Y,,2,ウインブライト,ディープブリランテ,,
13,7,ルナティックアイ,牡2,江田照,美浦・村田,先行,302.3,15,8,2歳新馬,36.1,434(+2),中京,14,中1週,Y,,1,ロジャーバローズ,マンハッタンカフェ,,
14,7,ノーブルノワール,牝2,石川,美浦・林,追込,107.2,9,10,2歳新馬,33.7,442(+2),新潟,71,中9週,Y,,1,リオンディーズ,ディープインパクト,,
15,7,ウアーシュプルング,牝2,横山武,美浦・鹿戸,差し,6.8,3,4,2歳新馬,34.1,456(0),中山,21,中2週,Y,,1,スクリーンヒーロー,ルーラーシップ,,
16,8,マカナ,牝2,坂井,美浦・伊藤大,差し,8.7,4,2,2歳未勝利,34.2,454(-2),中山,22,中2週,Y,,2,ゴールドシップ,タニノギムレット,,
17,8,アエル,牝2,丸田,美浦・宗像,差し,362.4,17,11,2歳未勝利,39.6,466(-4),東京,57,中7週,Y,,3,マクマホン,ネオユニヴァース,,
18,8,ロジャリーマイン,牝2,川田,美浦・久保田,差し,2.4,1,2,2歳新馬,33.5,422(-8),東京,56,中7週,Y,,1,エピファネイア,ディープインパクト,,
