着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ゲキザル,牡6,58.0,小林脩,1:25.9,,8,26.1,36.3,美浦青木,480(+4)
2,7,13,ピコテンダー,牝3,53.0,戸崎圭,1:26.0,1/2,1,1.7,36.9,美浦上原佑,484(-6)
3,3,5,ポッドベル,牡3,56.0,横山武,1:26.0,アタマ,4,12.7,36.9,美浦和田勇,468(+6)
4,3,6,ホウオウゴールド,牡3,56.0,横山和,1:26.2,1.1/4,3,10.2,36.3,美浦栗田,472(+4)
5,5,9,スプランドゥール,牡4,55.0,▲石神道,1:26.5,1.3/4,2,5.3,37.0,美浦和田雄,478(+12)
6,1,2,ラッキーヤース,牡4,55.0,▲小林美,1:26.5,ハナ,11,38.9,36.4,美浦鈴木伸,466(0)
7,1,1,サンロレンツォ,牝4,56.0,三浦,1:26.6,クビ,10,36.1,36.7,美浦武藤,514(+4)
8,6,12,パッセアジル,牡4,58.0,石川,1:26.6,クビ,6,23.7,37.8,美浦千葉,470(0)
9,7,14,メレカリキマカ,牡7,58.0,菊沢,1:26.6,アタマ,16,400.5,36.9,美浦小島,502(+2)
10,2,3,ブリックンクリック,セ3,55.0,☆吉村,1:26.8,1.1/4,12,44.8,38.2,美浦中舘,462(+4)
11,8,16,シュガーハイ,牡3,54.0,△長浜,1:26.9,クビ,7,23.8,37.7,美浦加藤士,514(+6)
12,4,8,グアラニア,牡4,58.0,原,1:27.3,2.1/2,15,216.8,38.4,美浦矢野,498(-11)
13,8,15,フレイムジョーカー,牡6,58.0,菅原明,1:27.5,1.1/4,5,23.4,38.1,美浦岩戸,490(-2)
14,6,11,デルマムーン,牡3,56.0,荻野極,1:27.5,クビ,9,34.8,37.2,美浦鹿戸,520(+2)
15,2,4,レミギノテソーロ,牡3,56.0,木幡巧,1:28.2,4,14,95.4,39.6,美浦牧,480(+6)
16,4,7,アルナイル,牡4,58.0,内田博,1:31.6,大,13,54.4,42.2,美浦大竹,472(-6)
