着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,レザンクレール,牝3,55.0,西村淳,1:08.5,,1,4.0,34.8,栗東西村,422(+2)
2,3,6,フリーダムレイン,牡3,57.0,坂井,1:08.6,3/4,3,4.6,35.1,栗東友道,474(-4)
3,6,11,タイセイタリスマン,牡3,56.0,☆田口,1:08.6,クビ,14,89.5,34.3,栗東小栗,454(-2)
4,3,5,レディーズナイト,牝3,54.0,☆西塚,1:08.6,アタマ,6,11.8,35.4,栗東鮫島,456(-2)
5,7,13,サウンドガネーシャ,牡3,57.0,松若,1:08.7,1/2,9,31.2,33.4,栗東安達,492(-8)
6,6,12,ケイティバトラー,牡3,56.0,☆小沢,1:08.8,1/2,11,34.3,35.3,栗東高橋康,486(-24)
7,2,3,アスセナ,牝3,52.0,▲吉村,1:08.8,アタマ,13,80.4,35.0,栗東牧田,476(0)
8,5,9,ヴァシロペス,セ3,57.0,国分恭,1:08.9,1/2,2,4.3,35.7,栗東緒方,444(-14)
9,1,1,メイショウロージー,牝3,54.0,☆泉谷,1:08.9,クビ,7,20.8,35.8,栗東石橋,430(-18)
10,1,2,マイキオラ,牝3,54.0,☆角田和,1:09.0,クビ,5,8.8,35.7,栗東角田,424(0)
11,8,17,セプテンバーソング,牝3,55.0,幸,1:09.0,ハナ,15,94.3,34.3,栗東森田,382(+2)
12,4,8,クイーンカナロア,牝3,55.0,団野,1:09.1,クビ,8,26.9,35.4,栗東藤岡,430(+2)
13,5,10,フォーレ,牝3,55.0,松山,1:09.1,1/2,4,8.7,35.9,栗東浜田,420(-6)
14,8,15,メイケイノヴァ,牝3,55.0,酒井,1:09.3,3/4,16,104.9,34.8,栗東武英,410(0)
15,7,14,モランゴ,牝3,53.0,◇永島,1:10.6,8,10,31.4,36.2,栗東池添,468(-12)
16,2,4,ホワイトリバー,牡3,53.0,★河原田,1:11.0,2.1/2,17,123.7,35.3,栗東武英,436(-10)
17,8,16,ドゥラシェーナ,牝3,55.0,田中健,1:12.3,8,12,64.3,36.4,栗東佐々木,476(0)
