券種,組み合わせ,配当,人気
単勝,6,730,3
複勝,6,210,3
複勝,12,230,5
複勝,2,230,4
枠連,3-6,2380,11
馬連,6-12,2300,10
ワイド,6-12,660,9
ワイド,2-6,660,10
ワイド,2-12,810,11
馬単,6-12,4210,19
3連複,2-6-12,4280,15
3連単,6-12-2,24430,89
