コーナー,通過順
1コーナー,"(*3,11)4,12(1,7,6)-10,9-5(2,8)"
2コーナー,"3,11-(4,12)1(7,6)-(9,10)5-8,2"
3コーナー,"3,11,12(4,6)(1,10,8)(7,5)-9,2"
4コーナー,"3,11-(12,6)4(1,10,8)(7,5)-(9,2)"
