コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(4,13)(5,14)-(2,9)6-12,10,11-1,8,7"
4コーナー,"(*3,4)13(5,14)(2,9)-(12,6)(10,11)-1,8-7"
