コーナー,通過順
1コーナー,"(*4,6)(2,12)(8,16)(1,9,11)(7,10,15)13-3,5-14"
2コーナー,"4,6(2,12)(8,16)(1,9,11)(7,10,15)13-3-5-14"
3コーナー,"15-(4,6)(8,12,13)(2,9,11)1(7,16,3)10-5,14"
4コーナー,"15-(8,4)6,9(12,13)(2,1,11)(7,16,3)-(10,5)14"
