券種,組み合わせ,配当,人気
単勝,6,190,1
複勝,6,110,1
複勝,8,190,3
複勝,12,130,2
枠連,4-5,880,3
馬連,6-8,820,2
ワイド,6-8,370,3
ワイド,6-12,180,1
ワイド,8-12,510,8
馬単,6-8,1570,4
3連複,6-8-12,1070,2
3連単,6-8-12,5340,7
