コーナー,通過順
1コーナー,"8,11(7,12)(3,10)(5,9,6)2-(1,4)"
2コーナー,"8,11(7,12)(3,10)(5,9,6)2-1,4"
3コーナー,"(*8,11,12)(10,2)-6,7(5,3)9-1,4"
4コーナー,"(*8,11)-12,10,2-(5,6)(3,9)7(1,4)"
