コーナー,通過順
1コーナー,"(*1,2)10(3,13)9-(5,7)12(6,15,16)(8,11)-14,4"
2コーナー,"1,2,10,3(9,13)-5(6,12,15)-(8,16)(7,11)-14-4"
3コーナー,"(*1,2)(9,3,10)13(6,12)5(8,16,11)15-14-4-7"
4コーナー,"(*1,2)13(9,3,5)(6,10)(12,16)11,8-14,15-4=7"
