券種,組み合わせ,配当,人気
単勝,14,730,4
複勝,14,250,4
複勝,13,280,5
複勝,12,1030,9
枠連,7-7,3310,9
馬連,13-14,3450,10
ワイド,13-14,1110,11
ワイド,12-14,4000,34
ワイド,12-13,4190,35
馬単,14-13,6980,21
3連複,12-13-14,32060,75
3連単,14-13-12,144150,309
