コーナー,通過順
1コーナー,"2(9,8)(6,7)10(1,5)-4-3"
2コーナー,"(*2,9)8-(6,7)10,1,5-4-3"
3コーナー,"(*2,9)(8,4)(7,10)(1,5)6-3"
4コーナー,"(*2,9,4)-(10,5)8,7,1-(6,3)"
