コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)(8,16)12(9,14)(5,15)-4,10,7,11,2,13-6"
4コーナー,"(*1,3)(8,16)(12,14)(5,9,15)4(7,10)-11,2-13,6"
