コーナー,通過順
1コーナー,"(*10,11)7-(2,13)-3,8,1-(4,6)(9,14)12-5"
2コーナー,"(*10,11)-7-(2,13)-3,8-1-4-6(9,14)-12-5"
3コーナー,"(*10,7)-13-2,3(11,8,1)-4-6-9-14-12,5"
4コーナー,"(10,*7)=1-13(8,3)4,2,6=9-5-12-14=11"
