券種,組み合わせ,配当,人気
単勝,5,170,1
複勝,5,110,1
複勝,4,200,4
複勝,9,1050,11
枠連,2-3,650,3
馬連,4-5,710,3
ワイド,4-5,370,3
ワイド,5-9,2140,19
ワイド,4-9,5620,40
馬単,5-4,820,3
3連複,4-5-9,12710,35
3連単,5-4-9,27580,82
